Exec_Order, ThreadId, Time(s) 
1, 25841, 0.068565977, 0.068565977, 0.068565977, 0.068565977, 0.046075660, 0.046075660, 0.046075660, 0.046075660
337, 25773, 0.001099332, 0.001099332, 0.001099332, 0.001099332, 0.000744514, 0.000744514, 0.000744514, 0.000744514
338, 25773, 0.001390115, 0.001390115, 0.001390115, 0.001390115, 0.000973481, 0.000973481, 0.000973481, 0.000973481
339, 25773, 0.002046697, 0.002046697, 0.002046697, 0.002046697, 0.001433500, 0.001433500, 0.001433500, 0.001433500
340, 25773, 0.000140156, 0.000140156, 0.000140156, 0.000140156, 0.000104665, 0.000104665, 0.000104665, 0.000104665
341, 25773, 0.000024149, 0.000024149, 0.000024149, 0.000024149, 0.000016243, 0.000016243, 0.000016243, 0.000016243
342, 25773, 0.000024745, 0.000024745, 0.000024745, 0.000024745, 0.000016621, 0.000016621, 0.000016621, 0.000016621
1, 25842, 0.073409809, 0.073409809, 0.073409809, 0.073409809, 0.049305314, 0.049305314, 0.049305314, 0.049305314
343, 25773, 0.000053250, 0.000053250, 0.000053250, 0.000053250, 0.000035626, 0.000035626, 0.000035626, 0.000035626
344, 25773, 0.000024822, 0.000024822, 0.000024822, 0.000024822, 0.000016670, 0.000016670, 0.000016670, 0.000016670
1, 25843, 0.078098729, 0.078098729, 0.078098729, 0.078098729, 0.052434870, 0.052434870, 0.052434870, 0.052434870
345, 25773, 0.000847240, 0.000847240, 0.000847240, 0.000847240, 0.000576288, 0.000576288, 0.000576288, 0.000576288
346, 25773, 0.001390953, 0.001390953, 0.001390953, 0.001390953, 0.000974012, 0.000974012, 0.000974012, 0.000974012
347, 25773, 0.001561744, 0.001561744, 0.001561744, 0.001561744, 0.001110173, 0.001110173, 0.001110173, 0.001110173
348, 25773, 0.000197211, 0.000197211, 0.000197211, 0.000197211, 0.000142704, 0.000142704, 0.000142704, 0.000142704
349, 25773, 0.000049555, 0.000049555, 0.000049555, 0.000049555, 0.000033283, 0.000033283, 0.000033283, 0.000033283
350, 25773, 0.000103478, 0.000103478, 0.000103478, 0.000103478, 0.000069336, 0.000069336, 0.000069336, 0.000069336
351, 25773, 0.000099596, 0.000099596, 0.000099596, 0.000099596, 0.000066874, 0.000066874, 0.000066874, 0.000066874
352, 25773, 0.000023134, 0.000023134, 0.000023134, 0.000023134, 0.000015600, 0.000015600, 0.000015600, 0.000015600
353, 25773, 0.000052731, 0.000052731, 0.000052731, 0.000052731, 0.000035298, 0.000035298, 0.000035298, 0.000035298
354, 25773, 0.000024789, 0.000024789, 0.000024789, 0.000024789, 0.000016649, 0.000016649, 0.000016649, 0.000016649
1, 25844, 0.073635888, 0.073635888, 0.073635888, 0.073635888, 0.049456114, 0.049456114, 0.049456114, 0.049456114
355, 25773, 0.000053228, 0.000053228, 0.000053228, 0.000053228, 0.000035612, 0.000035612, 0.000035612, 0.000035612
356, 25773, 0.000024778, 0.000024778, 0.000024778, 0.000024778, 0.000016642, 0.000016642, 0.000016642, 0.000016642
1, 25845, 0.073969903, 0.073969903, 0.073969903, 0.073969903, 0.049678150, 0.049678150, 0.049678150, 0.049678150
357, 25773, 0.000985112, 0.000985112, 0.000985112, 0.000985112, 0.000668365, 0.000668365, 0.000668365, 0.000668365
358, 25773, 0.001333568, 0.001333568, 0.001333568, 0.001333568, 0.000935763, 0.000935763, 0.000935763, 0.000935763
359, 25773, 0.001275952, 0.001275952, 0.001275952, 0.001275952, 0.000919648, 0.000919648, 0.000919648, 0.000919648
360, 25773, 0.000568606, 0.000568606, 0.000568606, 0.000568606, 0.000390302, 0.000390302, 0.000390302, 0.000390302
361, 25773, 0.000052742, 0.000052742, 0.000052742, 0.000052742, 0.000035305, 0.000035305, 0.000035305, 0.000035305
362, 25773, 0.000024733, 0.000024733, 0.000024733, 0.000024733, 0.000016614, 0.000016614, 0.000016614, 0.000016614
1, 25846, 0.069381667, 0.069381667, 0.069381667, 0.069381667, 0.046619872, 0.046619872, 0.046619872, 0.046619872
363, 25773, 0.000053294, 0.000053294, 0.000053294, 0.000053294, 0.000035654, 0.000035654, 0.000035654, 0.000035654
364, 25773, 0.000024767, 0.000024767, 0.000024767, 0.000024767, 0.000016635, 0.000016635, 0.000016635, 0.000016635
1, 25847, 0.066885325, 0.066885325, 0.066885325, 0.066885325, 0.044955061, 0.044955061, 0.044955061, 0.044955061
365, 25773, 0.000988333, 0.000988333, 0.000988333, 0.000988333, 0.000670407, 0.000670407, 0.000670407, 0.000670407
366, 25773, 0.001904776, 0.001904776, 0.001904776, 0.001904776, 0.001316576, 0.001316576, 0.001316576, 0.001316576
367, 25773, 0.001533239, 0.001533239, 0.001533239, 0.001533239, 0.001091168, 0.001091168, 0.001091168, 0.001091168
368, 25773, 0.000197299, 0.000197299, 0.000197299, 0.000197299, 0.000142760, 0.000142760, 0.000142760, 0.000142760
369, 25773, 0.000049632, 0.000049632, 0.000049632, 0.000049632, 0.000033332, 0.000033332, 0.000033332, 0.000033332
370, 25773, 0.000103434, 0.000103434, 0.000103434, 0.000103434, 0.000069308, 0.000069308, 0.000069308, 0.000069308
371, 25773, 0.000099640, 0.000099640, 0.000099640, 0.000099640, 0.000066902, 0.000066902, 0.000066902, 0.000066902
372, 25773, 0.000023068, 0.000023068, 0.000023068, 0.000023068, 0.000015558, 0.000015558, 0.000015558, 0.000015558
373, 25773, 0.000052687, 0.000052687, 0.000052687, 0.000052687, 0.000035270, 0.000035270, 0.000035270, 0.000035270
374, 25773, 0.000024756, 0.000024756, 0.000024756, 0.000024756, 0.000016628, 0.000016628, 0.000016628, 0.000016628
1, 25848, 0.068111334, 0.068111334, 0.068111334, 0.068111334, 0.045773412, 0.045773412, 0.045773412, 0.045773412
375, 25773, 0.000053272, 0.000053272, 0.000053272, 0.000053272, 0.000035640, 0.000035640, 0.000035640, 0.000035640
376, 25773, 0.000024800, 0.000024800, 0.000024800, 0.000024800, 0.000016656, 0.000016656, 0.000016656, 0.000016656
1, 25849, 0.070533175, 0.070533175, 0.070533175, 0.070533175, 0.047386334, 0.047386334, 0.047386334, 0.047386334
377, 25773, 0.001099376, 0.001099376, 0.001099376, 0.001099376, 0.000744542, 0.000744542, 0.000744542, 0.000744542
378, 25773, 0.001247919, 0.001247919, 0.001247919, 0.001247919, 0.000878662, 0.000878662, 0.000878662, 0.000878662
379, 25773, 0.001218401, 0.001218401, 0.001218401, 0.001218401, 0.000881294, 0.000881294, 0.000881294, 0.000881294
380, 25773, 0.000168661, 0.000168661, 0.000168661, 0.000168661, 0.000123671, 0.000123671, 0.000123671, 0.000123671
381, 25773, 0.000052731, 0.000052731, 0.000052731, 0.000052731, 0.000035298, 0.000035298, 0.000035298, 0.000035298
382, 25773, 0.000024778, 0.000024778, 0.000024778, 0.000024778, 0.000016642, 0.000016642, 0.000016642, 0.000016642
1, 25850, 0.067047552, 0.067047552, 0.067047552, 0.067047552, 0.045064440, 0.045064440, 0.045064440, 0.045064440
383, 25773, 0.000053272, 0.000053272, 0.000053272, 0.000053272, 0.000035640, 0.000035640, 0.000035640, 0.000035640
384, 25773, 0.000024822, 0.000024822, 0.000024822, 0.000024822, 0.000016670, 0.000016670, 0.000016670, 0.000016670
1, 25851, 0.067981204, 0.067981204, 0.067981204, 0.067981204, 0.045686245, 0.045686245, 0.045686245, 0.045686245
385, 25773, 0.000988278, 0.000988278, 0.000988278, 0.000988278, 0.000670372, 0.000670372, 0.000670372, 0.000670372
386, 25773, 0.001276767, 0.001276767, 0.001276767, 0.001276767, 0.000897885, 0.000897885, 0.000897885, 0.000897885
387, 25773, 0.001733470, 0.001733470, 0.001733470, 0.001733470, 0.001224648, 0.001224648, 0.001224648, 0.001224648
388, 25773, 0.000140145, 0.000140145, 0.000140145, 0.000140145, 0.000104658, 0.000104658, 0.000104658, 0.000104658
389, 25773, 0.000049665, 0.000049665, 0.000049665, 0.000049665, 0.000033353, 0.000033353, 0.000033353, 0.000033353
390, 25773, 0.000103434, 0.000103434, 0.000103434, 0.000103434, 0.000069308, 0.000069308, 0.000069308, 0.000069308
391, 25773, 0.000071068, 0.000071068, 0.000071068, 0.000071068, 0.000047855, 0.000047855, 0.000047855, 0.000047855
392, 25773, 0.000023090, 0.000023090, 0.000023090, 0.000023090, 0.000015572, 0.000015572, 0.000015572, 0.000015572
393, 25773, 0.000024149, 0.000024149, 0.000024149, 0.000024149, 0.000016243, 0.000016243, 0.000016243, 0.000016243
394, 25773, 0.000024756, 0.000024756, 0.000024756, 0.000024756, 0.000016628, 0.000016628, 0.000016628, 0.000016628
1, 25852, 0.074501784, 0.074501784, 0.074501784, 0.074501784, 0.050034022, 0.050034022, 0.050034022, 0.050034022
395, 25773, 0.000053294, 0.000053294, 0.000053294, 0.000053294, 0.000035654, 0.000035654, 0.000035654, 0.000035654
396, 25773, 0.000024800, 0.000024800, 0.000024800, 0.000024800, 0.000016656, 0.000016656, 0.000016656, 0.000016656
1, 25853, 0.063170253, 0.063170253, 0.063170253, 0.063170253, 0.042479300, 0.042479300, 0.042479300, 0.042479300
397, 25773, 0.000984969, 0.000984969, 0.000984969, 0.000984969, 0.000668274, 0.000668274, 0.000668274, 0.000668274
398, 25773, 0.001418763, 0.001418763, 0.001418763, 0.001418763, 0.000992577, 0.000992577, 0.000992577, 0.000992577
399, 25773, 0.001560773, 0.001560773, 0.001560773, 0.001560773, 0.001109558, 0.001109558, 0.001109558, 0.001109558
400, 25773, 0.000197299, 0.000197299, 0.000197299, 0.000197299, 0.000142760, 0.000142760, 0.000142760, 0.000142760
401, 25773, 0.000052698, 0.000052698, 0.000052698, 0.000052698, 0.000035277, 0.000035277, 0.000035277, 0.000035277
402, 25773, 0.000024822, 0.000024822, 0.000024822, 0.000024822, 0.000016670, 0.000016670, 0.000016670, 0.000016670
1, 25854, 0.065726216, 0.065726216, 0.065726216, 0.065726216, 0.044184706, 0.044184706, 0.044184706, 0.044184706
403, 25773, 0.000053272, 0.000053272, 0.000053272, 0.000053272, 0.000035640, 0.000035640, 0.000035640, 0.000035640
404, 25773, 0.000024833, 0.000024833, 0.000024833, 0.000024833, 0.000016677, 0.000016677, 0.000016677, 0.000016677
1, 25855, 0.066067952, 0.066067952, 0.066067952, 0.066067952, 0.044411638, 0.044411638, 0.044411638, 0.044411638
405, 25773, 0.001073959, 0.001073959, 0.001073959, 0.001073959, 0.000727494, 0.000727494, 0.000727494, 0.000727494
406, 25773, 0.001904709, 0.001904709, 0.001904709, 0.001904709, 0.001316534, 0.001316534, 0.001316534, 0.001316534
407, 25773, 0.001590425, 0.001590425, 0.001590425, 0.001590425, 0.001129291, 0.001129291, 0.001129291, 0.001129291
408, 25773, 0.000168650, 0.000168650, 0.000168650, 0.000168650, 0.000123664, 0.000123664, 0.000123664, 0.000123664
409, 25773, 0.000049665, 0.000049665, 0.000049665, 0.000049665, 0.000033353, 0.000033353, 0.000033353, 0.000033353
410, 25773, 0.000074862, 0.000074862, 0.000074862, 0.000074862, 0.000050261, 0.000050261, 0.000050261, 0.000050261
411, 25773, 0.000099596, 0.000099596, 0.000099596, 0.000099596, 0.000066874, 0.000066874, 0.000066874, 0.000066874
412, 25773, 0.000023123, 0.000023123, 0.000023123, 0.000023123, 0.000015593, 0.000015593, 0.000015593, 0.000015593
413, 25773, 0.000052709, 0.000052709, 0.000052709, 0.000052709, 0.000035284, 0.000035284, 0.000035284, 0.000035284
414, 25773, 0.000024789, 0.000024789, 0.000024789, 0.000024789, 0.000016649, 0.000016649, 0.000016649, 0.000016649
1, 25856, 0.070430340, 0.070430340, 0.070430340, 0.070430340, 0.047319263, 0.047319263, 0.047319263, 0.047319263
415, 25773, 0.000053239, 0.000053239, 0.000053239, 0.000053239, 0.000035619, 0.000035619, 0.000035619, 0.000035619
416, 25773, -0.000003772, -0.000003772, -0.000003772, -0.000003772, -0.000002392, -0.000002392, -0.000002392, -0.000002392
1, 25857, 0.066974183, 0.066974183, 0.066974183, 0.066974183, 0.045014197, 0.045014197, 0.045014197, 0.045014197
417, 25773, 0.001013187, 0.001013187, 0.001013187, 0.001013187, 0.000687098, 0.000687098, 0.000687098, 0.000687098
418, 25773, 0.001733049, 0.001733049, 0.001733049, 0.001733049, 0.001202101, 0.001202101, 0.001202101, 0.001202101
419, 25773, 0.001475677, 0.001475677, 0.001475677, 0.001475677, 0.001052807, 0.001052807, 0.001052807, 0.001052807
420, 25773, 0.000254376, 0.000254376, 0.000254376, 0.000254376, 0.000180814, 0.000180814, 0.000180814, 0.000180814
421, 25773, 0.000052720, 0.000052720, 0.000052720, 0.000052720, 0.000035291, 0.000035291, 0.000035291, 0.000035291
422, 25773, 0.000024789, 0.000024789, 0.000024789, 0.000024789, 0.000016649, 0.000016649, 0.000016649, 0.000016649
1, 25858, 0.063542321, 0.063542321, 0.063542321, 0.063542321, 0.042727325, 0.042727325, 0.042727325, 0.042727325
423, 25773, 0.000053283, 0.000053283, 0.000053283, 0.000053283, 0.000035647, 0.000035647, 0.000035647, 0.000035647
424, 25773, 0.000024800, 0.000024800, 0.000024800, 0.000024800, 0.000016656, 0.000016656, 0.000016656, 0.000016656
1, 25859, 0.066378135, 0.066378135, 0.066378135, 0.066378135, 0.044618560, 0.044618560, 0.044618560, 0.044618560
425, 25773, 0.000988200, 0.000988200, 0.000988200, 0.000988200, 0.000670324, 0.000670324, 0.000670324, 0.000670324
426, 25773, 0.001248195, 0.001248195, 0.001248195, 0.001248195, 0.000878837, 0.000878837, 0.000878837, 0.000878837
427, 25773, 0.001276493, 0.001276493, 0.001276493, 0.001276493, 0.000919991, 0.000919991, 0.000919991, 0.000919991
428, 25773, 0.000140134, 0.000140134, 0.000140134, 0.000140134, 0.000104651, 0.000104651, 0.000104651, 0.000104651
429, 25773, 0.000049710, 0.000049710, 0.000049710, 0.000049710, 0.000033381, 0.000033381, 0.000033381, 0.000033381
430, 25773, 0.000074895, 0.000074895, 0.000074895, 0.000074895, 0.000050282, 0.000050282, 0.000050282, 0.000050282
431, 25773, 0.000071101, 0.000071101, 0.000071101, 0.000071101, 0.000047876, 0.000047876, 0.000047876, 0.000047876
432, 25773, 0.000023090, 0.000023090, 0.000023090, 0.000023090, 0.000015572, 0.000015572, 0.000015572, 0.000015572
433, 25773, 0.000052698, 0.000052698, 0.000052698, 0.000052698, 0.000035277, 0.000035277, 0.000035277, 0.000035277
434, 25773, 0.000024833, 0.000024833, 0.000024833, 0.000024833, 0.000016677, 0.000016677, 0.000016677, 0.000016677
1, 25860, 0.068516893, 0.068516893, 0.068516893, 0.068516893, 0.046043604, 0.046043604, 0.046043604, 0.046043604
435, 25773, 0.000053217, 0.000053217, 0.000053217, 0.000053217, 0.000035605, 0.000035605, 0.000035605, 0.000035605
436, 25773, 0.000053503, 0.000053503, 0.000053503, 0.000053503, 0.000035787, 0.000035787, 0.000035787, 0.000035787
1, 25861, 0.079729675, 0.079729675, 0.079729675, 0.079729675, 0.053518376, 0.053518376, 0.053518376, 0.053518376
437, 25773, 0.000985112, 0.000985112, 0.000985112, 0.000985112, 0.000668365, 0.000668365, 0.000668365, 0.000668365
438, 25773, 0.001504334, 0.001504334, 0.001504334, 0.001504334, 0.001049629, 0.001049629, 0.001049629, 0.001049629
439, 25773, 0.001532566, 0.001532566, 0.001532566, 0.001532566, 0.001090741, 0.001090741, 0.001090741, 0.001090741
440, 25773, 0.000225837, 0.000225837, 0.000225837, 0.000225837, 0.000161787, 0.000161787, 0.000161787, 0.000161787
441, 25773, 0.000024116, 0.000024116, 0.000024116, 0.000024116, 0.000016222, 0.000016222, 0.000016222, 0.000016222
442, 25773, 0.000024800, 0.000024800, 0.000024800, 0.000024800, 0.000016656, 0.000016656, 0.000016656, 0.000016656
1, 25862, 0.073987355, 0.073987355, 0.073987355, 0.073987355, 0.049691074, 0.049691074, 0.049691074, 0.049691074
443, 25773, 0.000053261, 0.000053261, 0.000053261, 0.000053261, 0.000035633, 0.000035633, 0.000035633, 0.000035633
444, 25773, 0.000024811, 0.000024811, 0.000024811, 0.000024811, 0.000016663, 0.000016663, 0.000016663, 0.000016663
1, 25863, 0.071877403, 0.071877403, 0.071877403, 0.071877403, 0.048284299, 0.048284299, 0.048284299, 0.048284299
445, 25773, 0.000988289, 0.000988289, 0.000988289, 0.000988289, 0.000670379, 0.000670379, 0.000670379, 0.000670379
446, 25773, 0.001333898, 0.001333898, 0.001333898, 0.001333898, 0.000935973, 0.000935973, 0.000935973, 0.000935973
447, 25773, 0.001219129, 0.001219129, 0.001219129, 0.001219129, 0.000881756, 0.000881756, 0.000881756, 0.000881756
448, 25773, 0.000225881, 0.000225881, 0.000225881, 0.000225881, 0.000161815, 0.000161815, 0.000161815, 0.000161815
449, 25773, 0.000021094, 0.000021094, 0.000021094, 0.000021094, 0.000014306, 0.000014306, 0.000014306, 0.000014306
450, 25773, 0.000103467, 0.000103467, 0.000103467, 0.000103467, 0.000069329, 0.000069329, 0.000069329, 0.000069329
451, 25773, 0.000099518, 0.000099518, 0.000099518, 0.000099518, 0.000066825, 0.000066825, 0.000066825, 0.000066825
452, 25773, 0.000023079, 0.000023079, 0.000023079, 0.000023079, 0.000015565, 0.000015565, 0.000015565, 0.000015565
453, 25773, 0.000052709, 0.000052709, 0.000052709, 0.000052709, 0.000035284, 0.000035284, 0.000035284, 0.000035284
454, 25773, 0.000024855, 0.000024855, 0.000024855, 0.000024855, 0.000016691, 0.000016691, 0.000016691, 0.000016691
1, 25864, 0.069594876, 0.069594876, 0.069594876, 0.069594876, 0.046762510, 0.046762510, 0.046762510, 0.046762510
455, 25773, 0.000053261, 0.000053261, 0.000053261, 0.000053261, 0.000035633, 0.000035633, 0.000035633, 0.000035633
456, 25773, 0.000024778, 0.000024778, 0.000024778, 0.000024778, 0.000016642, 0.000016642, 0.000016642, 0.000016642
1, 25865, 0.068232105, 0.068232105, 0.068232105, 0.068232105, 0.045853715, 0.045853715, 0.045853715, 0.045853715
457, 25773, 0.000985410, 0.000985410, 0.000985410, 0.000985410, 0.000668554, 0.000668554, 0.000668554, 0.000668554
458, 25773, 0.001447919, 0.001447919, 0.001447919, 0.001447919, 0.001011996, 0.001011996, 0.001011996, 0.001011996
459, 25773, 0.001161733, 0.001161733, 0.001161733, 0.001161733, 0.000843500, 0.000843500, 0.000843500, 0.000843500
460, 25773, 0.000140156, 0.000140156, 0.000140156, 0.000140156, 0.000104665, 0.000104665, 0.000104665, 0.000104665
461, 25773, 0.000024171, 0.000024171, 0.000024171, 0.000024171, 0.000016257, 0.000016257, 0.000016257, 0.000016257
462, 25773, -0.000003805, -0.000003805, -0.000003805, -0.000003805, -0.000002413, -0.000002413, -0.000002413, -0.000002413
1, 25866, 0.077559033, 0.077559033, 0.077559033, 0.077559033, 0.052073113, 0.052073113, 0.052073113, 0.052073113
463, 25773, 0.000024678, 0.000024678, 0.000024678, 0.000024678, 0.000016579, 0.000016579, 0.000016579, 0.000016579
464, 25773, 0.000024767, 0.000024767, 0.000024767, 0.000024767, 0.000016635, 0.000016635, 0.000016635, 0.000016635
1, 25867, 0.067023083, 0.067023083, 0.067023083, 0.067023083, 0.045047994, 0.045047994, 0.045047994, 0.045047994
465, 25773, 0.000988278, 0.000988278, 0.000988278, 0.000988278, 0.000670372, 0.000670372, 0.000670372, 0.000670372
466, 25773, 0.001904787, 0.001904787, 0.001904787, 0.001904787, 0.001316583, 0.001316583, 0.001316583, 0.001316583
467, 25773, 0.001304656, 0.001304656, 0.001304656, 0.001304656, 0.000938780, 0.000938780, 0.000938780, 0.000938780
468, 25773, 0.000339913, 0.000339913, 0.000339913, 0.000339913, 0.000237844, 0.000237844, 0.000237844, 0.000237844
469, 25773, 0.000049577, 0.000049577, 0.000049577, 0.000049577, 0.000033297, 0.000033297, 0.000033297, 0.000033297
470, 25773, 0.000074851, 0.000074851, 0.000074851, 0.000074851, 0.000050254, 0.000050254, 0.000050254, 0.000050254
471, 25773, 0.000099607, 0.000099607, 0.000099607, 0.000099607, 0.000066881, 0.000066881, 0.000066881, 0.000066881
472, 25773, 0.000023101, 0.000023101, 0.000023101, 0.000023101, 0.000015579, 0.000015579, 0.000015579, 0.000015579
473, 25773, 0.000024105, 0.000024105, 0.000024105, 0.000024105, 0.000016215, 0.000016215, 0.000016215, 0.000016215
474, 25773, 0.000024745, 0.000024745, 0.000024745, 0.000024745, 0.000016621, 0.000016621, 0.000016621, 0.000016621
1, 25868, 0.065966874, 0.065966874, 0.065966874, 0.065966874, 0.044344753, 0.044344753, 0.044344753, 0.044344753
475, 25773, 0.000053239, 0.000053239, 0.000053239, 0.000053239, 0.000035619, 0.000035619, 0.000035619, 0.000035619
476, 25773, 0.000024822, 0.000024822, 0.000024822, 0.000024822, 0.000016670, 0.000016670, 0.000016670, 0.000016670
1, 25869, 0.070517709, 0.070517709, 0.070517709, 0.070517709, 0.047377455, 0.047377455, 0.047377455, 0.047377455
477, 25773, 0.000929800, 0.000929800, 0.000929800, 0.000929800, 0.000631431, 0.000631431, 0.000631431, 0.000631431
478, 25773, 0.001190755, 0.001190755, 0.001190755, 0.001190755, 0.000840553, 0.000840553, 0.000840553, 0.000840553
479, 25773, 0.001561435, 0.001561435, 0.001561435, 0.001561435, 0.001109977, 0.001109977, 0.001109977, 0.001109977
480, 25773, 0.000682263, 0.000682263, 0.000682263, 0.000682263, 0.000466094, 0.000466094, 0.000466094, 0.000466094
481, 25773, 0.000052731, 0.000052731, 0.000052731, 0.000052731, 0.000035298, 0.000035298, 0.000035298, 0.000035298
482, 25773, 0.000024733, 0.000024733, 0.000024733, 0.000024733, 0.000016614, 0.000016614, 0.000016614, 0.000016614
1, 25870, 0.063109004, 0.063109004, 0.063109004, 0.063109004, 0.042439529, 0.042439529, 0.042439529, 0.042439529
483, 25773, 0.000053294, 0.000053294, 0.000053294, 0.000053294, 0.000035654, 0.000035654, 0.000035654, 0.000035654
484, 25773, 0.000024811, 0.000024811, 0.000024811, 0.000024811, 0.000016663, 0.000016663, 0.000016663, 0.000016663
1, 25871, 0.064349519, 0.064349519, 0.064349519, 0.064349519, 0.043266151, 0.043266151, 0.043266151, 0.043266151
485, 25773, 0.000959651, 0.000959651, 0.000959651, 0.000959651, 0.000651290, 0.000651290, 0.000651290, 0.000651290
486, 25773, 0.001818940, 0.001818940, 0.001818940, 0.001818940, 0.001259356, 0.001259356, 0.001259356, 0.001259356
487, 25773, 0.001876107, 0.001876107, 0.001876107, 0.001876107, 0.001319746, 0.001319746, 0.001319746, 0.001319746
488, 25773, 0.000254409, 0.000254409, 0.000254409, 0.000254409, 0.000180835, 0.000180835, 0.000180835, 0.000180835
489, 25773, 0.000078127, 0.000078127, 0.000078127, 0.000078127, 0.000052331, 0.000052331, 0.000052331, 0.000052331
490, 25773, 0.000074873, 0.000074873, 0.000074873, 0.000074873, 0.000050268, 0.000050268, 0.000050268, 0.000050268
491, 25773, 0.000099552, 0.000099552, 0.000099552, 0.000099552, 0.000066846, 0.000066846, 0.000066846, 0.000066846
492, 25773, 0.000023101, 0.000023101, 0.000023101, 0.000023101, 0.000015579, 0.000015579, 0.000015579, 0.000015579
493, 25773, 0.000052742, 0.000052742, 0.000052742, 0.000052742, 0.000035305, 0.000035305, 0.000035305, 0.000035305
494, 25773, -0.000003816, -0.000003816, -0.000003816, -0.000003816, -0.000002420, -0.000002420, -0.000002420, -0.000002420
1, 25872, 0.070810834, 0.070810834, 0.070810834, 0.070810834, 0.047572631, 0.047572631, 0.047572631, 0.047572631
495, 25773, 0.000024700, 0.000024700, 0.000024700, 0.000024700, 0.000016593, 0.000016593, 0.000016593, 0.000016593
496, 25773, 0.000024899, 0.000024899, 0.000024899, 0.000024899, 0.000016719, 0.000016719, 0.000016719, 0.000016719
1, 25873, 0.073127289, 0.073127289, 0.073127289, 0.073127289, 0.049117792, 0.049117792, 0.049117792, 0.049117792
497, 25773, 0.000844097, 0.000844097, 0.000844097, 0.000844097, 0.000574295, 0.000574295, 0.000574295, 0.000574295
498, 25773, 0.001532873, 0.001532873, 0.001532873, 0.001532873, 0.001068656, 0.001068656, 0.001068656, 0.001068656
499, 25773, 0.001504336, 0.001504336, 0.001504336, 0.001504336, 0.001071910, 0.001071910, 0.001071910, 0.001071910
500, 25773, 0.000140145, 0.000140145, 0.000140145, 0.000140145, 0.000104658, 0.000104658, 0.000104658, 0.000104658
501, 25773, 0.000052687, 0.000052687, 0.000052687, 0.000052687, 0.000035270, 0.000035270, 0.000035270, 0.000035270
502, 25773, 0.000024767, 0.000024767, 0.000024767, 0.000024767, 0.000016635, 0.000016635, 0.000016635, 0.000016635
1, 25874, 0.062952379, 0.062952379, 0.062952379, 0.062952379, 0.042333703, 0.042333703, 0.042333703, 0.042333703
503, 25773, 0.000053272, 0.000053272, 0.000053272, 0.000053272, 0.000035640, 0.000035640, 0.000035640, 0.000035640
504, 25773, 0.000024767, 0.000024767, 0.000024767, 0.000024767, 0.000016635, 0.000016635, 0.000016635, 0.000016635
1, 25875, 0.071164220, 0.071164220, 0.071164220, 0.071164220, 0.047808808, 0.047808808, 0.047808808, 0.047808808
505, 25773, 0.000988233, 0.000988233, 0.000988233, 0.000988233, 0.000670344, 0.000670344, 0.000670344, 0.000670344
506, 25773, 0.001276756, 0.001276756, 0.001276756, 0.001276756, 0.000897878, 0.000897878, 0.000897878, 0.000897878
507, 25773, 0.001590800, 0.001590800, 0.001590800, 0.001590800, 0.001129529, 0.001129529, 0.001129529, 0.001129529
508, 25773, 0.000168683, 0.000168683, 0.000168683, 0.000168683, 0.000123685, 0.000123685, 0.000123685, 0.000123685
509, 25773, 0.000049820, 0.000049820, 0.000049820, 0.000049820, 0.000033451, 0.000033451, 0.000033451, 0.000033451
510, 25773, 0.000074818, 0.000074818, 0.000074818, 0.000074818, 0.000050233, 0.000050233, 0.000050233, 0.000050233
511, 25773, 0.000071057, 0.000071057, 0.000071057, 0.000071057, 0.000047848, 0.000047848, 0.000047848, 0.000047848
512, 25773, 0.000051684, 0.000051684, 0.000051684, 0.000051684, 0.000034633, 0.000034633, 0.000034633, 0.000034633
513, 25773, 0.000024160, 0.000024160, 0.000024160, 0.000024160, 0.000016250, 0.000016250, 0.000016250, 0.000016250
514, 25773, 0.000024767, 0.000024767, 0.000024767, 0.000024767, 0.000016635, 0.000016635, 0.000016635, 0.000016635
1, 25876, 0.071492869, 0.071492869, 0.071492869, 0.071492869, 0.048026512, 0.048026512, 0.048026512, 0.048026512
515, 25773, 0.000053272, 0.000053272, 0.000053272, 0.000053272, 0.000035640, 0.000035640, 0.000035640, 0.000035640
516, 25773, 0.000024789, 0.000024789, 0.000024789, 0.000024789, 0.000016649, 0.000016649, 0.000016649, 0.000016649
1, 25877, 0.064208610, 0.064208610, 0.064208610, 0.064208610, 0.043170292, 0.043170292, 0.043170292, 0.043170292
517, 25773, 0.001013640, 0.001013640, 0.001013640, 0.001013640, 0.000687385, 0.000687385, 0.000687385, 0.000687385
518, 25773, 0.001247897, 0.001247897, 0.001247897, 0.001247897, 0.000878648, 0.000878648, 0.000878648, 0.000878648
519, 25773, 0.001133150, 0.001133150, 0.001133150, 0.001133150, 0.000824445, 0.000824445, 0.000824445, 0.000824445
520, 25773, 0.000140123, 0.000140123, 0.000140123, 0.000140123, 0.000104644, 0.000104644, 0.000104644, 0.000104644
521, 25773, 0.000052765, 0.000052765, 0.000052765, 0.000052765, 0.000035319, 0.000035319, 0.000035319, 0.000035319
522, 25773, 0.000024811, 0.000024811, 0.000024811, 0.000024811, 0.000016663, 0.000016663, 0.000016663, 0.000016663
1, 25878, 0.075105820, 0.075105820, 0.075105820, 0.075105820, 0.050439367, 0.050439367, 0.050439367, 0.050439367
523, 25773, 0.000053239, 0.000053239, 0.000053239, 0.000053239, 0.000035619, 0.000035619, 0.000035619, 0.000035619
